,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218
20,21,130.90909090909088,140.42309891366494,134.0402834169254,118.07921285731469,94.04272890846376,94.45817843783733,112.13967910497492,126.37051686287678,116.20487129900113,106.46084237141525,120.20949972909517,161.55463247245802,148.85636292733653,133.44599734225358,120.13906664918426,132.43988238278578,127.60535000868506,115.40852130325814,131.44862155388472,141.76267114066155,153.46250897053037,141.74089724891863,148.18875242404653,151.3260073260073,137.8994338994339,138.36829836829835,121.34702177255367,140.5965894092181,119.04149585412453,124.01976169718105,98.56137397886418,97.14210855959877,110.31987108533659,143.16351975303712,154.5541683201563,144.6078223442081,143.85554494191598,137.23878914868962,156.71705001825484,123.9568567026194,137.83883437407076,101.21851351845578,113.917976106302,121.7892005591868,138.93126054523657,140.33045436910757,135.8488360069212,131.6420575064077,135.16230196782863,122.6646109795716,135.68298368298366,119.25517619635266,142.3015551048005,136.3756291788746,148.57203170682794,137.57192428390388,135.8788025907822,122.82189586114818,133.15324675324672,129.4061741537151,129.07558496888865,95.99180600275675,94.98459288800265,102.37009595327491,100.33511980065171,103.89685893108648,128.53718314587877,155.6701985141883,173.5874837739974,171.4856775342601,174.6229324362209,140.47120086365658,128.16608069646742,126.03274736313409,121.78301323090054,118.62738919392058,109.39460230867468,137.60194158241234,152.39392925575595,148.92295674250562,159.88793532653182,145.46680090539738,153.51601484934815,134.8278774365731,132.35751625653447,139.14539504441325,133.11989651548225,122.67294742881299,129.57490821312672,132.03866761162294,153.44019207683073,137.34282899366644,122.24141485225229,95.59651689306861,79.590453990454,103.92794656324068,107.58508942038354,118.53719075416426,128.57640644043875,151.03643530046762,137.81105169340464,119.88980716253444,88.81779673568529,100.60626970062884,104.83767465930651,109.16812312508151,121.71714273292466,123.47357497992294,138.18788770444553,117.93332974090924,100.85095514357836,107.28715878908433,103.60204857765834,109.2170687566371,128.7319682715366,157.52932145598658,148.37046475756154,113.02529710470156,102.10946469832412,131.3226779115373,131.14446698219518,128.9737490624665,96.12241885902364,120.47285690658308,117.89025917644437,149.50487440404183,132.96271522358478,144.77809983896938,128.81584840654608,147.15365874435642,126.07130580317994,135.14328808446456,127.18143861318111,141.58553068479236,140.6740932126072,128.4285444483234,128.4285444483234,130.28681502268145,139.54021150778678,152.54656226499245,128.18435905438014,138.52679845414926,108.08865565645591,118.79845903115957,127.95641170039458,150.09723384121673,151.96682173897364,153.65020165020164,142.91567302093617,138.67395762132602,114.8471177944862,111.90643274853801,98.70222222222222,104.33744234800838,107.86585625810167,126.46982572375053,117.25190839694655,133.2217023721579,142.43961969896188,141.56460545719364,113.89052116071844,92.11713177759204,78.88378630980901,75.54166585086999,92.03837852557717,88.94311064982149,123.75612667701917,136.9946528567218,138.07395223198532,131.4682754785253,118.96522297547281,123.09552880981451,134.85063085063084,152.04232804232805,168.7130647130647,161.6019536019536,124.13581118168273,133.15863257563814,128.51464164593295,138.71261364013864,148.36813287574336,148.90674007119884,151.79395811631164,130.98094998623034,135.72553471923163,120.94134019035624,115.37166195836265,103.55785778500791,136.2387088488377,154.07710766277395,143.67316677607442,130.16508166969146,141.91137046861184,172.24205128205125,,,,,,,,,,,,,,,,,,,,,,,,
21,22,77.21511981847362,95.6582948547086,113.86929140373152,100.95701070197714,101.43090925806747,104.44075592440755,107.50924907509248,106.8031720317901,103.33819402627938,99.68074382037972,99.45166104633051,102.64582555348092,106.7903381642512,107.7254979816028,103.23551367439336,102.04237422622033,104.62093989906482,104.62093989906481,106.82995236311085,102.21515160409757,101.6036866359447,96.83350030054098,93.91888929484837,94.53035426300124,95.97586527372964,101.91455624307513,101.1043335109471,101.99091359752717,100.76450754214729,103.79319727891156,105.97192068316687,103.75345367853063,101.12477956737672,95.28891330597855,95.92420158457894,96.75520178745984,101.3475044619543,100.71221618335392,100.5004709393506,97.23322002469052,98.98417116392021,103.81071716693678,107.07796808159688,108.02589680180054,97.75851712265616,116.02335730530456,106.44165569379875,126.91244383913335,112.07535110730377,121.65705271880958,108.1690015364725,101.67276093496875,103.73467888110517,103.96685736831722,106.56145196291182,104.0191211619783,102.03599153553657,102.99695249649754,103.97121632790423,110.14763014763014,108.95449069945712,106.39704814201457,98.26785198886633,96.7259487019966,99.28339125943916,101.23617359286149,100.41566077234867,96.4127072041777,94.09710022419051,94.91761304470333,96.80058133499429,102.81678008441725,103.90355203211635,104.3526748391339,99.2601302966672,98.3851035929714,97.2840283241542,101.86871193322806,101.86871193322806,100.05596606383388,99.08170223242719,97.654382439516,97.09355287912459,97.09355287912459,98.30912742803247,100.2619097614548,98.2524906091785,96.09066042339622,96.51145351975948,97.59822546745858,100.62375335904383,101.27570582084348,100.4006791171477,98.91772645246712,98.05402874666416,98.26852392890127,99.97455083547797,100.4007912617184,100.18629607948128,99.52576455802262,95.70429866759122,96.35625112939087,92.70487360518098,93.93826888358967,90.73024883346437,92.93611534694585,96.63984881959786,97.19396137371041,98.4249772022017,96.67402606297202,98.67598109718512,98.67598109718512,99.52856841661395,102.30050615629362,101.46950595341272,99.80669590185587,94.1201471564836,94.53035426300124,95.54962484748921,98.2524906091785,98.67328370554176,99.53698141134473,101.07888469821445,102.87655860648745,106.02688045427237,105.57174911510174,102.94307500394785,97.13884566015017,96.69561317951994,98.1785658442005,102.95245861809327,102.30891915102441,99.65501165501165,96.25587914195509,96.68211956819552,99.78514987122583,101.74250268746913,105.5971987160782,106.53235853342979,106.76453702064184,102.06815103641877,100.90694265394575,103.68461083307379,102.88448581353947,101.58866601348043,98.81099783435239,97.50191755091315,97.9227106472764,96.36037411719794,101.62007168458781,99.99885656485696,100.87388326855276,99.68074382037973,103.09963284838356,107.11827400609758,107.82435104939997,106.90170384482278,101.58724288704971,95.12210169167204,93.21481692346012,95.19794654990186,98.99965788573384,97.11730494455736,94.72396821159799,95.56565816721199,99.3552958766004,101.5164541223477,102.632116982977,106.09709498848771,106.09709498848771,106.56461085389428,101.80381304832451,104.81365971466461,101.39477068666076,104.09365054609411,98.72138777237149,98.15371832156211,96.3074257815576,98.2147105497695,103.42767508396263,103.6478333226967,101.54179079050965,102.31998513644135,103.46570658291468,106.49439631967894,104.72835709626315,87.4929268416871,89.4975272429987,72.14529706809232,72.26705832565781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,23,133.3197625106022,138.86989801195722,140.83158383571202,167.0038848171733,150.2791461412151,117.820324005891,127.15980173246551,113.4455160181798,129.36781302763706,104.08149144724197,114.04870456199606,102.0305129633849,107.09300307570889,95.42164794912047,98.15804802547092,122.17869076532548,137.19256729043414,158.05504606802327,124.30251057106587,108.41806341411336,89.11792116660271,121.54797183855689,126.48510058961759,131.89050599502298,99.09671562429075,94.50174137737332,120.99524787087981,132.3172863821406,144.86389410845237,131.15389276958504,140.81184045570174,149.19086017585556,124.85179946566085,127.8994185132799,129.98985436098837,146.85514442981827,127.51852702423534,128.62975871170144,119.89145276985566,119.72330827067668,98.44003639672428,123.55535481324753,117.67720738989462,121.90027479584248,107.18600487211086,132.10889623077372,134.96428633729317,133.7060949873587,124.48817766055471,131.3437097253891,115.05471136742523,135.50562562270662,125.01650910542108,135.59122174909925,134.9069127408127,132.31462700022536,145.09813215486454,119.49431068897411,126.99025840139241,114.5217138766745,138.16384951881014,154.09273840769902,141.90964590964592,112.2547995739485,91.17010648925542,100.96416428331321,110.83157100548404,139.83750178356672,148.88405292186098,150.27884424800243,132.01417221117848,146.7284421349101,139.83713980501128,158.93271090058238,163.73947040613706,186.02926897663738,152.9997083037646,125.59017127590697,99.07511357818674,96.75950659819955,79.00887046588403,86.45912329428812,110.0580021482277,129.03962944481563,130.52175420961515,128.34418908468163,118.32508644292604,132.20910813670994,138.6737546013564,160.6227945723744,148.35264206692779,141.3708238851096,110.3707392039342,135.65468982121817,118.58802315455151,128.00189251127375,127.23104035830778,117.02294066983424,117.39456106540675,86.36657961994811,118.70508223882456,129.30079546868413,128.36594300008935,107.65776229190864,103.67880485527543,136.41249092229484,133.88919343125542,161.88316024875164,150.39045542271347,170.1417025128365,142.14773569534032,113.59798479264822,119.66505435065272,146.8281221094018,146.62034255052754,130.79497792191748,94.91140501195537,118.49721830180454,99.50956690321692,117.99042063830795,93.1398813470907,109.41728329156595,115.34320921749188,130.7497432386169,130.1247050893158,107.08722974414815,116.53123501424037,142.48233817464586,134.84134744311734,121.54264614441605,79.60532420709411,103.92293401467714,121.87618076792387,127.09903073653655,112.53161696345562,96.16154893624474,128.92174225188018,127.17536159547146,128.65748636027098,104.0721886476815,107.09771653926674,115.30739893211287,111.89016018306634,114.51800639433921,103.68047779022021,107.36853003762705,111.69139393495905,118.96718340864325,113.19985890652556,110.21199709513434,111.5660466819112,120.27606904022753,117.45894218948723,119.28282363719313,116.3401257809945,147.151219449231,140.9392143406742,135.56695156695156,108.7138047138047,126.44005270092225,143.201957462827,161.30296756383711,163.1788835384341,164.12571664060698,154.2093048159383,145.4431196902026,136.69438182612492,140.92190476190476,131.84992248062014,124.79720724883208,118.50948795058645,106.34644719039642,113.07408305710513,112.68354148578553,145.3919538830025,157.0019312072655,172.01507579776097,163.4969533972856,176.89308107912757,170.1417025128365,167.65530002643402,149.86474167512802,150.41456985382217,127.99008334556603,111.5506590006317,102.35525670178112,126.24204328619871,119.32860799691584,114.57529234704847,94.54090567484832,128.8938727319896,147.6910755291924,175.21421107628004,,,,,,,,,,,,,,,,,,,,,,,,,
23,24,101.72185430463574,101.72185430463574,101.06132278317708,101.06132278317708,101.06132278317708,100.4260345045767,96.2861915968299,90.98225878392525,86.04646949144805,84.72347207542738,84.88416506394034,85.65293383270911,85.49578220594422,85.65829093444037,87.69003696618641,91.00768242011179,92.73981138252594,92.92230354106601,90.57450812660393,89.17296834901624,88.45580618212196,87.96270826879933,86.83743354352461,85.18320589336791,85.67630380669054,86.80157853196526,87.11763766959297,85.38737653288021,84.73358563104463,85.72560939828071,88.67491815404108,90.01308666657008,89.84299830034857,90.02549045888864,91.68890826265732,94.87508587448835,93.64169059607963,90.64010427978197,88.14628637045263,89.37968164886132,91.25252016974454,91.61106358711149,91.42857142857142,91.07002801120447,89.68474662592308,88.2994652406417,85.70869990224827,83.85183336453068,81.70829269467423,81.2713580641912,82.80136045481994,85.44936775631066,87.45032975727267,87.61283848576882,86.1493308950936,84.88450876070625,83.63363076406554,84.59267172310649,85.69313843890114,87.10837185413456,87.95898323106172,88.45771691506718,89.48445488298162,89.31037627561048,90.18094690745433,93.31005309538403,97.00666352250062,97.1869960105254,93.70768462423729,89.83900805919895,88.95819330555182,87.95479638890693,87.45032975727267,88.51363666945986,88.84050081654871,89.51703358610474,88.11549380851706,87.95113838992435,87.27460562036833,86.62081471853273,85.9815538638959,84.41752649341691,83.48985021378533,83.80590935141305,84.72347207542738,85.17966453161984,85.50286624862895,86.65379752672786,89.36530288883563,89.69589207366211,89.19142544202785,87.27460562036833,87.4427501195473,88.46948808746174,88.30697935896559,87.64573694646398,86.29213483146067,87.1234656101838,88.65527865452925,89.83275417854529,89.49452131314479,88.1252169972955,88.47955451762492,89.16393212831832,89.83275417854529,88.79403904752246,87.45587053499347,86.95140390335919,86.9514039033592,87.77333930437379,89.5258037074406,91.11203434427364,93.29168525955674,92.21575362604595,90.46328922297914,88.11549380851706,86.9514039033592,87.11763766959297,88.33668528864058,90.2095238095238,90.71982281284606,90.18515280449185,88.63551600061774,85.95802123009972,81.74514397834386,77.67295923806631,76.18301214811923,77.54431602198592,81.29329904525434,82.64066746630698,83.07760209679,83.07760209679,86.2478807345609,89.19718949032126,89.85098039215686,88.49737827715356,84.82747052347617,83.09720938676341,83.42407353385228,85.70869990224827,85.85749385749385,84.1462639109698,83.34264763774026,85.26234768460793,87.82418900805916,88.62780528128869,87.63578151405261,84.78420813616344,83.07297818963937,82.75691905201167,84.4310169058848,84.72701343717546,82.69613087590616,80.5987525987526,80.74916387959865,83.5836627140975,85.84354971974722,86.94401643554184,86.2975517890772,85.81544256120526,86.14603174603174,87.29696302413065,89.14837656785188,88.8177873830254,88.47955451762492,87.77907225200259,87.77907225200258,87.77907225200259,87.4408393866021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,25,76.16570612285108,77.07558172579598,78.53532979484373,79.3191032353336,79.59119038824977,78.77475538147272,79.18501179172912,78.51510024098856,77.99788934117292,76.3068324306038,76.04824657201794,75.9221444095629,75.9221444095629,75.5438192864102,77.14465305399747,78.69754070722634,80.00436323970547,78.65699481865285,76.86279692623464,75.43233873259449,74.09774157619638,72.84968059139825,72.3670259910966,72.95599207953353,74.445363303521,75.55862190421679,77.37091963884461,79.06197654941373,79.58974358974359,79.04552590266876,78.23744509458795,76.95664459427525,75.33180327018582,74.32758634363879,74.20634551958005,74.80677707976393,75.5524081477251,77.08979179300586,78.38350515463918,78.90595413423101,78.63665053650325,77.71753477510407,76.6931250111985,75.54628578770422,76.19609795137566,76.44459338915473,76.44459338915473,75.29775416566046,74.21662235579701,73.16624624455926,72.80602110384632,72.92157064119681,73.6117216117216,74.21801187318428,74.93509870791817,75.54138896938086,75.29532384863113,75.5438192864102,75.17651334160173,75.29894280119045,75.05044736341138,74.69368608687495,73.52088051604846,72.80379368131457,72.92157064119681,73.49394465183939,73.96736120292584,75.34182430327726,76.44421664777487,76.68788693142231,76.8204881952781,76.6931250111985,76.44945472755106,75.06130526486744,73.40262193731914,71.30380856083585,69.02564939480484,68.2747589694958,68.47884466954564,68.778259874224,69.20143534327103,69.72803261977575,70.78643055259228,72.15456095252102,73.16593007591331,73.61737943114312,73.26061815460668,74.10954515256962,74.69851124100657,74.81628820088879,74.56779276310972,74.56779276310971,74.4500158032275,73.61737943114312,74.49165371518468,75.59404605968228,76.80128003200079,75.33803965952228,73.8889830557487,71.79534167361825,70.08500490931152,68.58892876972227,68.37735415041195,68.88535113417987,69.19012513314807,69.0857673817315,68.67757157530562,68.17407067057742,67.66607368680951,67.5662725094675,67.46821076121039,67.4682107612104,68.95070336736126,70.51785840960096,72.00035101575182,71.77674581867791,72.00245557004452,71.13231769907813,70.3814272737691,69.60947931133265,69.60947931133265,69.50605750387497,69.61330060219511,70.25983327608756,71.0038957241859,71.78306003567769,73.82769240589145,75.34566357903505,75.69564535081776,73.10978676495917,71.16083916083915,69.30101010101009,68.192784992785,66.80039960039959,66.5999101241392,66.69627752485442,66.79018457155117,66.88998574889318,68.00811161746574,69.41285812421708,70.13698630136986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,26,48.9357751709005,53.24819806166637,57.87559611430302,56.728912426550366,53.2697559462621,49.60218108409036,48.18053079014731,48.95656552116597,50.5430146019344,53.55111397664589,56.957218027911225,58.72336864744375,58.65921307016886,54.165471338205904,51.71769508025448,50.46792755189294,48.90340258042791,48.49566651671915,46.53728218379381,47.00921112631099,45.41082240526366,44.74932369725332,45.79112909865917,44.95142258161126,45.357771787960466,44.49523809523809,44.128505106778086,44.87530905358203,44.01923628739691,43.447237419478,42.53513888026082,41.59143661832446,42.82871074875585,42.62727235270908,43.10199562099619,43.14564215229042,42.61034526713878,43.71196454547615,42.54174339511597,43.319451131940895,43.542883613437894,44.00418296999136,45.55009041801857,44.18733393331086,46.548872116576064,45.96699332238349,48.041810332235826,46.840120455847156,46.65542459978006,46.2204203516917,45.63931331484868,46.76598763555285,46.86059221796231,47.258107745912625,47.05038298122584,45.50656094959892,45.83077574189882,45.38209025017535,46.156735894386216,44.8562643041025,43.44415484493422,43.31621881295021,42.929719126226324,43.30062610970937,42.53893611002257,42.13728156716135,41.88791472515862,41.481934591658046,43.476528326751065,43.725895168753794,44.644198459938444,43.93096374198481,44.10204099405645,43.476601995736104,42.98339720818181,42.854719505614966,42.45520187775088,43.07708436787202,42.23508461846718,43.30101370027813,43.08777987606276,44.277981235560006,45.38348804133628,44.77893500125315,44.60280386611895,43.92016147118188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,27,70.35246091366285,70.03652854293597,69.72059617220907,69.29354694060575,68.88535113417987,68.47715532775396,69.92511912865895,72.00455138893,74.08398364920103,73.61954243004284,72.92280159858063,70.94405763722798,68.30571928301836,65.51297387558066,64.73166724706373,65.97461776060248,67.18594483347137,66.45650918444105,64.85797842227392,63.82443221365614,63.22478022597042,62.46616180708398,61.44197403932657,61.780419306381035,62.27997211555251,62.694573871131816,62.78092616149139,62.69597510789922,64.74010983496078,65.64439991426278,66.90035730142286,68.42416682523239,68.90605824907095,67.82069928920662,62.90742751661925,61.52124601347869,59.292218210680396,58.857994851386,57.78803600364938,60.10341609680725,61.798703787007874,62.611711917089174,63.23666832358984,65.78065065704585,67.5227086062597,67.25038749428184,64.87561940522804,64.77669367681007,64.68743286788398,65.21206782646993,67.49022699250095,71.88553687524802,73.9491812650987,71.00211579074369,67.82853865395843,67.50972093632797,67.88698905827695,66.48894777237022,64.1345350879719,63.48263796548653,63.748207314357515,64.00515803201284,62.89095936449803,61.866771596740605,62.041626027012285,62.041626027012285,61.411559420850054,60.16674614284176,60.9253645617282,61.55543116789042,61.63386254043944,61.121999037373584,62.60393454321347,63.68252796405289,63.766111613001556,64.14663929787707,64.96386343152727,65.39214328564444,62.89961348876682,62.08238935511663,61.823323745401666,62.37244429452221,61.61382587563577,61.872891485350735,63.06803620990722,64.09222397766464,64.00515803201284,64.85063159261612,66.08290470699387,67.37102446187734,66.34627919259059,65.20401697797023,64.4493139027763,64.01393975311643,62.81879502855995,61.69541950113378,61.11492063492063,60.71963930578716,60.55709962324748,61.843014833213324,63.077860638274906,63.83035916855121,62.955728580396304,63.13203712034121,63.21910306599301,63.135519417044335,61.95966639867164,61.36489060126715,61.36489060126715,61.36489060126714,60.88107297783223,61.39293648089808,62.39248095932588,62.551203736974486,61.394178943586056,60.55461446765794,62.19780219780219,63.53113553113552,64.28363406141183,64.19052622362315,65.41225896958497,65.85490516386514,65.31248439932025,64.0022315980334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,28,86.14040016231232,84.88952216567162,83.48985021378533,84.62784475242762,87.61085171148248,91.68890826265732,94.87508587448835,96.82786820791065,97.62799322744497,94.95804872712836,89.29395218002813,82.61753210496929,80.96330445481259,83.10684512466904,86.6353447657315,87.43896103896103,87.27460562036833,87.61283848576882,88.463449862696,89.47841665821586,88.9739500265816,86.26647211193684,83.55899419729207,81.84776425076801,81.84776425076801,81.70366878752361,80.852487052465,81.44453145579524,82.1806713223699,83.93946673072304,84.40067259188085,85.01903007980356,87.02759525028968,89.58367592658603,91.43508947030726,89.27109961400971,83.6494009968811,78.32915276481297,76.86395129961151,78.03402900008382,79.31482950039651,78.77061181332168,78.63526949241235,80.98221119130935,84.11690506886038,88.15635280061579,88.81014370245138,85.28164406138893,81.37753865054285,77.84903900948038,76.73578040878459,74.95941244684963,73.6117216117216,74.98618471207303,76.762552674008,79.32896871410826,80.57316355156371,82.94545591806434,86.11573455583525,89.17754999080944,89.5044141378983,86.62080963226626,82.99161831076725,82.3451536643026,84.03766478342749,86.2975517890772,86.61715228845298,86.61715228845298,86.78150770704569,88.135109822049,89.68474662592308,90.53535800285026,89.021062899334,84.80128267955376,81.11617246812777,79.89249965720553,81.16297112122538,82.73264782133687,83.48483680881998,84.089823220258,85.02778120755649,86.32120043201019,87.28024139105115,86.1918721229066,83.02299502299502,80.32383850940552,79.17666024305626,79.31200256396559,79.44874739597243,79.86761840769864,80.70990838357054,81.4154535274356,83.07143706169023,84.76394818081513,87.64755268644717,90.07450376144294,91.99132358310246,92.71705001825484,93.09778993273707,93.85935471036612,94.04628424669323,91.39928624572819,85.39434797412325,80.48649392341206,79.54853593611357,83.54391165865692,87.89765315525557,91.10186922903685,92.3498670004694,91.46905224682229,87.10541588318591,82.25189010494606,78.1291511983231,76.438094287754,75.06363118740256,76.39727709399526,78.80134648228272,82.16410394340085,83.33596329739049,82.76256687551854,82.31130651944592,82.46503257481132,83.03842899668327,82.31782999876624,80.44237212330836,80.58957469935345,82.07058479451992,83.9460426699778,84.55102908141582,84.7081807081807,86.51783304414883,87.31251858459709,87.63211908397287,84.9246411693281,83.0880345869588,82.76843408758302,84.13774348969879,85.65114835505896,85.33857204248265,84.86708821904352,85.35464535464536,86.64806457909906,87.94148380355276,87.45392666795094,87.28578216877196,86.95140390335919,87.11209689187217,86.61899897854954,85.81538270532,85.18320589336791,85.18320589336791,87.01356013451189,88.64913386310887,89.1422317764315,88.11549380851706,86.47992007992008,85.82612917808447,86.5026619476405,88.31231428360863,89.8266093871249,90.35502551482546,89.01685700229646,87.5025618987802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,29,140.65934065934064,120.80364080364079,99.35475793295697,74.62159635769015,74.88545947869612,78.75192476696236,81.06059983397306,76.36074499664063,66.98345561935125,59.94551266517793,57.69894848546533,58.41205033925159,61.50085342805469,65.18196632265074,68.46984126984125,66.59630497007545,64.9839753909409,66.49382267898724,71.76662637802045,74.00805163212225,71.52988283107354,69.65442495561567,71.14379617960313,71.42552765429132,66.36532999032006,60.35268319718547,61.451138494423724,65.09002503304798,65.3751823708369,60.691516068992634,57.19955542175228,60.40757547187759,63.08084575263064,63.77064545922625,60.34796235741969,61.07127944437313,61.07127944437314,61.6546804328504,59.09509326948965,60.63252820876631,61.57791896720235,61.5052845509731,60.2087756712378,62.20159275454902,63.11095276875778,62.10648578819517,58.51438267186298,62.060606060606055,65.8340874811463,66.94955589073236,63.1680311753555,63.81456384924796,68.11708485765132,69.79828139675064,65.52631264120296,64.73983030633353,65.11070370594601,68.12378505241674,69.87584965979912,72.16700357636239,72.6750005601303,69.68654450928504,69.45870035112915,68.95070336736126,69.65568782780423,66.68808799009483,63.526961304739075,59.49735549074664,62.13110034671372,65.80022401583739,67.3290157627507,62.80134202159381,62.5954218156736,63.366506153022996,63.43859649122807,59.132178271766364,60.65598779557589,62.47782634256063,64.40710170487947,63.15333437516278,67.05898528352371,68.9370638861438,63.84981739097571,58.719168875188224,56.129430040907906,58.5762639716128,57.14856891835309,57.45866052256234,58.26403732793915,59.92520251343781,61.727113021230664,62.03720462543991,62.35717962739288,62.171753001288295,63.97366350908115,62.89601185156029,60.96943636566277,61.54523483619809,63.737085161233765,66.03771091013537,68.1969551746428,70.721908818072,68.73137467337963,62.87056881257378,59.9900349205162,59.087633510513996,59.087633510513996,59.71784275967875,62.23672805136923,65.17706455102777,67.88743816397697,72.31497188933152,71.77708142848266,65.43550214177459,61.28730208922138,62.01061917617483,61.94646359889994,59.3661540658007,60.86480761924878,63.842893675465966,61.98320085686904,59.67416427081571,58.682636795628106,61.22682159283466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,30,122.40505504527391,141.56570727729746,142.19074542659854,144.87982105685063,133.8797136339266,128.15934759859994,115.90911417189591,108.05864688217629,115.77810187435855,139.8421394744173,138.6300182622961,148.5608666347029,130.1167462127113,148.2177563137214,157.65960534248956,163.88537039011504,131.49408915672853,98.25178661322117,88.74624790414263,114.44471868001278,115.42556159189019,133.51610262979966,120.4214734737894,135.90846681922196,125.40356048559127,140.54700916941263,131.1902840232138,127.80045351473923,123.85744234800839,132.43981782693558,128.75187456452423,133.78332110540475,145.90912633465825,160.7970695970696,146.84835164835164,154.58461538461538,134.41491841491842,158.2401795735129,140.36630569963904,140.36630569963904,124.56383656383656,114.24190624190624,126.23681329563681,134.4815798012729,129.70768702738013,112.93888719975675,89.4879711483485,91.70442136479872,103.65696633226906,128.98379835827427,135.73704511152104,135.17514871116987,113.20261437908496,112.58722976370035,110.99650896833995,100.66262828963168,97.0822087092121,94.27262392779633,112.44077955942362,105.08102819967226,136.64440153519752,143.45064945809548,150.56176056920657,129.88956502141087,120.32840722495895,135.97285166940338,135.2247511433952,125.6201335387776,113.80474892339299,103.23543123543124,100.64957264957265,89.091044221479,117.22291235334713,136.6289351986223,135.89279533204765,107.97267244418283,120.35749927211027,142.97629004624085,176.4375384752312,143.14961277863677,136.8307054230337,100.81338940571769,113.55594346528521,123.49944629014395,131.51949641545724,145.16290726817041,145.16290726817041,170.66666666666666,164.3058103975535,140.7399189246853,126.93599735605784,105.69216350791807,110.99321479813787,105.70941706851971,107.2148164056308,106.27965658827921,93.16861812254967,94.86112924167455,105.249535038776,122.21019756465591,152.13421860498323,142.92282430213464,133.24488900587875,113.4782837588839,133.2217023721579,132.92561169438784,153.37652594966923,144.44888863493514,141.71734787522536,130.48435094674795,128.1189085813056,131.44718593775195,112.07185281761551,118.5072474883043,120.08263210368892,138.56348583877997,128.3674074074074,138.1004767143381,123.5135821274435,138.56734556830372,123.42983181692858,140.3180568604934,127.57834300641008,115.50902598296462,112.34574266434149,110.66661371248526,131.70211431080995,139.6247448717384,134.79402004101354,140.46835934195133,135.70901209964603,137.55187511897964,135.20626397732667,138.28103126788818,144.77190347884155,145.22332298157477,135.46502791096918,131.0170193571066,132.42387042873145,143.29339718680308,144.23839534110357,140.2439431913116,134.65109314165917,140.14229863286465,141.40048998279914,139.64405773580086,146.85126494300806,152.66229303342703,141.18533163865743,137.08276753609334,140.56299864519042,171.98801198801198,155.78950082175888,149.72184298939516,125.54238608266553,144.2272997353211,134.99122130394858,144.9220696763554,131.41385318306425,124.5871865163976,104.54354641884913,120.80267630135154,107.82636776140663,127.34228161694313,111.08315173444075,143.25946027438562,131.85724918713518,152.49886867589828,147.46742213501776,152.46219601837083,144.81162130572716,155.360309225918,151.0105747126437,148.57247947454843,133.85983579638753,138.20957030966184,148.29824026040077,152.01077651563764,128.86554416686545,107.1164187295841,101.58000102664133,137.59731704395733,139.88048315321043,148.76643356643356,140.78069381598792,144.7859089398471,138.4981896416015,135.70951861763638,135.3448981931954,133.45782757547462,129.07563025210084,133.90088745778684,133.5423440404199,134.65506499086905,143.6934865900383,134.49087221095334,156.84644766997707,142.62422544775484,147.6564137616769,129.92481203007517,140.04165051804767,135.67874324987727,142.56901240101598,132.09955683315366,143.27595801309468,134.59626116427137,143.48221157749452,138.48743769414142,144.29846578456045,137.2363968190432,136.6113586697421,133.53659137918058,140.0917296516285,138.89804777251211,134.90359562272016,132.5124131082423,150.2799087704748,160.82935931992535
